Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
5,1,494.13318717479706,111.4344744682312,0.273,0.362
5,2,402.75073397159576,98.45830547809601,0.41975,0.4355
5,3,359.41993522644043,92.96227443218231,0.47825,0.4785
5,4,329.9751504063606,88.03208234906197,0.517,0.49
5,5,301.13040870428085,85.43849682807922,0.566,0.5095
5,6,278.46842271089554,81.53545540571213,0.603875,0.5375
5,7,249.95783251523972,84.03380244970322,0.6455,0.535
5,8,226.52386635541916,84.04383325576782,0.68275,0.5405
5,9,199.7272669672966,89.19223755598068,0.716125,0.54
5,10,177.69022470712662,90.68823611736298,0.749875,0.5505
5,11,156.58869484066963,93.55165123939514,0.781875,0.539
5,12,134.23624342679977,103.90593695640564,0.815125,0.5355
5,13,114.11526571214199,107.35530024766922,0.843,0.5485
5,14,95.46560870110989,114.29640758037567,0.871875,0.528
5,15,77.70519341155887,123.39903271198273,0.894,0.536
5,16,65.94941879063845,135.17840790748596,0.912875,0.531
5,17,52.59754512831569,140.06760942935944,0.935125,0.532
5,18,39.53863574191928,154.2436569929123,0.95275,0.5335
5,19,33.55465732421726,164.29038763046265,0.958625,0.5315
5,20,27.504736717790365,168.07008123397827,0.9705,0.53
