Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
4,16,1.189698215574026,10.628180623054504,0.96875,0.3925
4,17,0.7529078498482704,12.219527006149292,0.9825,0.39
4,18,0.3957271482795477,9.499274611473083,0.991875,0.3925
4,19,0.14706930774264038,10.813870191574097,0.99875,0.395
4,20,0.05851147649809718,11.194767951965332,0.999375,0.4075
5,1,25.591938257217407,11.860248804092407,0.271875,0.155
5,2,16.14985978603363,15.323107957839966,0.576875,0.1625
5,3,6.6475450694561005,12.344847917556763,0.84125,0.2525
5,4,2.223109468817711,10.160532236099243,0.959375,0.3625
5,5,1.6004531048238277,11.932778358459473,0.9675,0.3375
5,6,1.0750707313418388,10.106047511100769,0.980625,0.3625
5,7,0.6211552303284407,10.079704284667969,0.99,0.36
5,8,0.5474432669579983,10.26805305480957,0.990625,0.3675
5,9,0.569248971529305,11.088783502578735,0.990625,0.3325
5,10,0.760914484038949,11.40469741821289,0.985,0.325
5,11,0.9664099290966988,10.856809616088867,0.9775,0.365
5,12,1.3951190561056137,11.538334608078003,0.968125,0.3375
5,13,1.5814818777143955,10.114506125450134,0.95375,0.3925
5,14,1.8626621067523956,13.69266390800476,0.958125,0.305
5,15,1.6675049662590027,13.076253414154053,0.95625,0.365
5,16,1.1581041514873505,14.72467565536499,0.97375,0.3325
5,17,1.4228503108024597,13.602618932723999,0.965625,0.3225
5,18,0.960080511868,12.112714767456055,0.9775,0.35
5,19,0.8181323781609535,12.697597026824951,0.97875,0.3625
5,20,0.7385673876851797,14.128068923950195,0.98,0.34
