Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
3,2,6.713565349578857,12.020853519439697,0.8386904761904762,0.24523809523809523
3,3,3.6653820276260376,15.157907247543335,0.9154761904761904,0.25
3,4,4.19637805223465,4.567922294139862,0.9077380952380952,0.6309523809523809
3,5,1.7150320261716843,2.527641713619232,0.9648809523809524,0.7571428571428571
3,6,1.3110049422830343,1.7778055369853973,0.969047619047619,0.8761904761904762
3,7,0.6352727925404906,1.8007092475891113,0.986904761904762,0.8738095238095238
3,8,0.24474409688264132,1.0831476897001266,0.9970238095238095,0.9404761904761905
3,9,0.12637095083482563,0.7135270833969116,0.9982142857142857,0.9333333333333333
3,10,0.07726120389997959,0.6084025353193283,1.0,0.9476190476190476
3,11,0.03344554430805147,0.5578160807490349,1.0,0.9523809523809523
3,12,0.017935412819497287,0.5926924645900726,1.0,0.95
3,13,0.012864698306657374,0.4952772930264473,1.0,0.9547619047619048
3,14,0.07145533125731163,0.582221258431673,1.0,0.9571428571428572
3,15,0.3032831732998602,2.298245519399643,0.9916666666666667,0.8523809523809524
3,16,0.30981093761511147,2.433446943759918,0.9958333333333333,0.861904761904762
3,17,0.7507276842370629,5.367642819881439,0.9952380952380953,0.6976190476190476
3,18,1.8498202748596668,5.424362242221832,0.955952380952381,0.6452380952380953
3,19,1.0095336567610502,10.834893941879272,0.9785714285714285,0.5595238095238095
3,20,0.8306887065991759,3.424385905265808,0.9827380952380952,0.7523809523809524
4,1,17.711718916893005,13.584566831588745,0.5297619047619048,0.1619047619047619
4,2,4.984063446521759,15.744094371795654,0.8755952380952381,0.22380952380952382
4,3,1.6527073346078396,18.05545139312744,0.9642857142857143,0.25952380952380955
4,4,0.7176619563251734,2.5418340265750885,0.9845238095238096,0.8071428571428572
4,5,0.9651449332013726,4.69805109500885,0.9767857142857143,0.7047619047619048
4,6,0.9945731358602643,2.9793704748153687,0.9785714285714285,0.7428571428571429
4,7,0.5796560505405068,2.860812485218048,0.986904761904762,0.7952380952380952
4,8,0.5026898020878434,1.4550449699163437,0.9886904761904762,0.8952380952380953
4,9,0.5407594572752714,3.1670296788215637,0.9904761904761905,0.8142857142857143
4,10,0.4391962173394859,1.3356270045042038,0.9916666666666667,0.9142857142857143
4,11,0.15913691255263984,1.0191677808761597,0.9970238095238095,0.9166666666666666
4,12,0.07834562414791435,1.4096696376800537,0.9982142857142857,0.9023809523809524
4,13,0.22924056823831052,1.5642182528972626,0.9946428571428572,0.8738095238095238
4,14,0.9708914845250547,5.735572457313538,0.981547619047619,0.7071428571428572
4,15,2.5177847780287266,18.63597297668457,0.9583333333333334,0.4
4,16,4.54579296708107,30.69731330871582,0.9154761904761904,0.28809523809523807
4,17,2.6041509937494993,9.856131970882416,0.9434523809523809,0.5595238095238095
4,18,1.6725668292492628,6.437500417232513,0.9583333333333334,0.7761904761904762
4,19,0.7008822809439152,1.2983250319957733,0.9863095238095239,0.8928571428571429
4,20,0.425428036833182,1.2463261783123016,0.9904761904761905,0.9
5,1,16.929554402828217,15.265348672866821,0.5541666666666667,0.14523809523809525
5,2,6.374731153249741,13.088130116462708,0.8601190476190477,0.2523809523809524
5,3,3.027641698718071,3.954612374305725,0.9327380952380953,0.680952380952381
5,4,1.8514480367302895,2.2343216985464096,0.9571428571428572,0.819047619047619
5,5,0.9166414756327868,3.0801291465759277,0.9767857142857143,0.7904761904761904
5,6,1.511727374047041,8.530291080474854,0.9767857142857143,0.6309523809523809
5,7,1.6159991323947906,9.557561159133911,0.9654761904761905,0.55
5,8,1.5124597363173962,2.735430210828781,0.9625,0.7523809523809524
5,9,1.0067364424467087,3.75386044383049,0.981547619047619,0.7452380952380953
5,10,1.00561205111444,4.219158291816711,0.9767857142857143,0.75
5,11,0.8434893502853811,1.5072581768035889,0.9785714285714285,0.8928571428571429
5,12,0.17805798165500164,1.1707371175289154,0.9982142857142857,0.9214285714285714
5,13,0.06314066820777953,1.1574988216161728,1.0,0.9333333333333333
5,14,0.13004674576222897,1.244999498128891,0.9976190476190476,0.9166666666666666
5,15,0.674960286472924,2.3095355331897736,0.9857142857142858,0.8785714285714286
5,16,0.22994345449842513,1.4309048503637314,0.9952380952380953,0.8952380952380953
5,17,0.5174716063775122,1.8556480705738068,0.9958333333333333,0.8690476190476191
5,18,1.4630402456969023,5.722077548503876,0.968452380952381,0.65
5,19,1.0465505616739392,1.5223373100161552,0.9791666666666666,0.8642857142857143
5,20,0.6680706129409373,3.4403871595859528,0.9857142857142858,0.7452380952380953
