Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
5,3,16.311162907630205,23.708494720049202,0.9142857142857143,0.6767857142857143
5,4,10.17517685238272,14.71391239122022,0.9504464285714286,0.7964285714285714
5,5,9.035065659787506,10.692667715251446,0.9607142857142857,0.8553571428571428
5,6,6.158368832431734,4.739837821573019,0.9736607142857143,0.9142857142857143
5,7,3.8719234463060275,13.685079400951508,0.9803571428571428,0.8089285714285714
5,8,5.571922877337784,17.68744807053008,0.9763392857142857,0.7875
5,9,4.659557452891022,5.375516433734447,0.9790178571428572,0.9107142857142857
5,10,2.329958011454437,2.1738253051880747,0.9883928571428572,0.9660714285714286
5,11,3.7654349209042266,135.1168577410226,0.9852678571428571,0.39285714285714285
5,12,3.7535672882804647,2.519805066578556,0.9839285714285714,0.9660714285714286
5,13,3.919778422336094,5.467592169065028,0.98125,0.9178571428571428
5,14,2.631536763510667,4.486408685334027,0.9888392857142857,0.9196428571428571
5,15,3.0422863424173556,8.531790440436453,0.9870535714285714,0.9017857142857143
5,16,6.923239064635709,3.287053845822811,0.9705357142857143,0.9375
5,17,2.7282542089233175,2.8976299023779575,0.9883928571428572,0.9482142857142857
5,18,0.9969305858830921,1.6421782955876552,0.9955357142857143,0.9714285714285714
5,19,0.45913047352223657,2.611164060783267,0.9973214285714286,0.9571428571428572
5,20,0.9288349175913027,1.86872055636195,0.9950892857142857,0.9678571428571429
