Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
3,8,0.5391004015691578,2.40669983625412,0.990625,0.85
3,9,0.45951169868931174,5.55803319811821,0.9924107142857143,0.7767857142857143
3,10,0.2840732098557055,1.7736296355724335,0.9959821428571428,0.9178571428571428
3,11,0.3270074197789654,5.486053705215454,0.99375,0.7910714285714285
3,12,0.3867700113914907,1.2372137010097504,0.99375,0.9303571428571429
3,13,0.31811693438794464,1.2921612653881311,0.9950892857142857,0.925
3,14,0.3934924710774794,1.6555241793394089,0.9950892857142857,0.9071428571428571
3,15,0.5391548778861761,2.3104102462530136,0.9888392857142857,0.85
3,16,0.7016504311468452,2.879653513431549,0.9888392857142857,0.8928571428571429
3,17,0.7588326865807176,3.4564190208911896,0.9866071428571429,0.7857142857142857
3,18,0.5827173697762191,2.1621359288692474,0.9915178571428571,0.8696428571428572
3,19,0.2554754859302193,1.8952782675623894,0.9959821428571428,0.9125
3,20,0.19610001891851425,1.2585895657539368,0.996875,0.9160714285714285
4,1,20.055537402629852,14.290394008159637,0.5866071428571429,0.21785714285714286
4,2,5.057155817747116,13.930150508880615,0.9129464285714286,0.2767857142857143
4,3,1.6839566882699728,2.719945967197418,0.9736607142857143,0.8196428571428571
4,4,0.912655963562429,2.330334037542343,0.9857142857142858,0.8285714285714286
4,5,1.0377395772375166,2.3137023895978928,0.9830357142857142,0.8642857142857143
4,6,0.7239334904588759,6.515280053019524,0.9866071428571429,0.7285714285714285
4,7,0.816075811162591,3.345670960843563,0.9875,0.8
4,8,0.6007802314125001,3.6190578639507294,0.9888392857142857,0.8410714285714286
4,9,0.4533234762493521,5.038462579250336,0.9928571428571429,0.7785714285714286
4,10,0.20433799276361242,4.64870111644268,0.9973214285714286,0.7428571428571429
4,11,0.4002437856979668,2.5942912623286247,0.9924107142857143,0.8357142857142857
4,12,0.22128675237763673,1.7092069908976555,0.996875,0.9053571428571429
4,13,0.12003848125459626,1.511456087231636,0.9977678571428571,0.9160714285714285
4,14,0.07111164275556803,2.70618530549109,0.9995535714285714,0.875
4,15,0.3740487939794548,1.7816847059875727,0.9928571428571429,0.8946428571428572
4,16,1.2815899043343961,9.63811069726944,0.978125,0.6607142857142857
4,17,1.5288984887301922,5.281233161687851,0.9736607142857143,0.7196428571428571
4,18,0.8739590803161263,1.9132207166403532,0.9879464285714286,0.8839285714285714
4,19,0.31802881322801113,1.2449532076716423,0.99375,0.9285714285714286
4,20,0.19735657691489905,1.6528754383325577,0.996875,0.9053571428571429
5,1,19.2373104095459,18.150413751602173,0.5964285714285714,0.15714285714285714
5,2,4.678359590470791,14.321681141853333,0.9191964285714286,0.33035714285714285
5,3,2.2215976417064667,7.927912652492523,0.9611607142857143,0.5660714285714286
5,4,1.8442083541303873,5.964073345065117,0.9660714285714286,0.6857142857142857
5,5,0.8210006142035127,4.1038560420274734,0.9870535714285714,0.7875
5,6,0.7041771430522203,1.6217804849147797,0.9879464285714286,0.8821428571428571
5,7,0.8511315449140966,2.1601704210042953,0.9857142857142858,0.8625
5,8,0.7765066353604198,1.250675231218338,0.9879464285714286,0.925
5,9,0.7182215163484216,2.5498480200767517,0.9861607142857143,0.8589285714285714
5,10,0.5479384758509696,3.191235587000847,0.9897321428571428,0.8607142857142858
5,11,0.2814092349726707,1.2636764645576477,0.9955357142857143,0.9321428571428572
5,12,0.4399341465905309,3.9291360154747963,0.990625,0.7839285714285714
5,13,0.45068325684405863,6.475739376619458,0.9933035714285714,0.7464285714285714
5,14,0.39894227497279644,2.167927011847496,0.9910714285714286,0.8875
5,15,0.2647576016606763,2.381516057997942,0.9950892857142857,0.8660714285714286
5,16,0.3327342306729406,4.3953346610069275,0.9959821428571428,0.7964285714285714
5,17,0.32096384768374264,1.1691148728132248,0.99375,0.9392857142857143
5,18,0.26087217789608985,1.6938826143741608,0.9950892857142857,0.9035714285714286
5,19,0.6489048041403294,2.7482495829463005,0.9883928571428572,0.8821428571428571
5,20,0.46736175031401217,9.968902960419655,0.9901785714285715,0.7142857142857143
