Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
2,15,0.3975547971203923,1.0609058439731598,0.9946428571428572,0.9625
2,16,0.39557224209420383,3.311230108141899,0.9946428571428572,0.875
2,17,0.880053827073425,4.848260253667831,0.9830357142857142,0.7696428571428572
2,18,0.9865487846545875,4.874644696712494,0.9794642857142857,0.8053571428571429
2,19,0.7214442905969918,6.207478053867817,0.9866071428571429,0.7196428571428571
2,20,0.6527626016177237,35.90511512756348,0.9888392857142857,0.3964285714285714
3,1,17.968042820692062,20.15594720840454,0.6392857142857142,0.18214285714285713
3,2,4.813190251588821,6.905539274215698,0.9080357142857143,0.5357142857142857
3,3,1.7187137473374605,3.2513263821601868,0.9700892857142858,0.7267857142857143
3,4,0.8364949617534876,2.5295163691043854,0.9852678571428571,0.8696428571428572
3,5,1.2740280451253057,11.322502195835114,0.9772321428571429,0.5589285714285714
3,6,1.2986027849838138,2.8046514093875885,0.9723214285714286,0.8339285714285715
3,7,0.7068336149677634,0.9017541408538818,0.9875,0.9446428571428571
3,8,0.9363681431859732,5.161285191774368,0.9848214285714286,0.7839285714285714
3,9,0.7856625379063189,2.3435036092996597,0.9870535714285714,0.8535714285714285
3,10,0.6788925677537918,1.1398307532072067,0.9892857142857143,0.9410714285714286
3,11,0.5456958943977952,5.459410339593887,0.9910714285714286,0.7107142857142857
3,12,0.38406673120334744,1.0020540803670883,0.9924107142857143,0.9464285714285714
3,13,0.17329776828410104,0.6725791320204735,0.9977678571428571,0.9535714285714286
3,14,0.239853524195496,0.6402913108468056,0.9959821428571428,0.9660714285714286
3,15,0.9390748110599816,4.633980691432953,0.9848214285714286,0.7607142857142857
3,16,1.4715436156839132,2.31558758020401,0.978125,0.8910714285714286
3,17,0.5952707652468234,1.9676723778247833,0.9901785714285715,0.8660714285714286
3,18,0.22278305026702583,2.6365667283535004,0.996875,0.8767857142857143
3,19,0.35506038914900273,1.5622651558369398,0.9950892857142857,0.9321428571428572
3,20,0.3159526012605056,1.4997435919940472,0.9941964285714285,0.9339285714285714
4,1,18.065086543560028,15.083672881126404,0.6151785714285715,0.2625
4,2,4.49896002560854,10.130798995494843,0.9165178571428572,0.4714285714285714
4,3,1.9537240453064442,1.6301039531826973,0.9678571428571429,0.8857142857142857
4,4,1.1398348100483418,2.046325385570526,0.9816964285714286,0.8803571428571428
4,5,0.7121278867125511,2.18883615732193,0.9875,0.8928571428571429
4,6,0.6738435002043843,1.4857800267636776,0.9875,0.9142857142857143
4,7,0.6105535915121436,2.398465618491173,0.9883928571428572,0.8660714285714286
4,8,1.000060127582401,2.321288898587227,0.9785714285714285,0.8892857142857142
4,9,1.1963749006390572,3.2988060042262077,0.9785714285714285,0.8410714285714286
4,10,0.6842598551884294,4.313272908329964,0.9857142857142858,0.7785714285714286
4,11,0.8167344485409558,1.5507670333608985,0.9875,0.9125
4,12,1.1478389780968428,2.048705756664276,0.9790178571428572,0.8857142857142857
4,13,0.6764346724376082,1.8616532683372498,0.9888392857142857,0.9017857142857143
4,14,0.4641702985391021,3.3240558952093124,0.9941964285714285,0.8464285714285714
4,15,0.46510059433057904,1.8621832877397537,0.9910714285714286,0.9071428571428571
4,16,0.3439435912296176,3.484731785953045,0.9933035714285714,0.8571428571428571
4,17,0.45696089160628617,4.047658711671829,0.990625,0.8392857142857143
4,18,0.5742168864235282,1.054045889992267,0.9888392857142857,0.9321428571428572
4,19,0.2184029840864241,1.0535187982022762,0.9964285714285714,0.9535714285714286
4,20,0.4234124197391793,1.189955785870552,0.99375,0.9321428571428572
5,1,18.82459157705307,23.23312497138977,0.6133928571428572,0.15178571428571427
5,2,5.460385888814926,19.107691764831543,0.90625,0.23035714285714284
5,3,2.5699432604014874,4.783224195241928,0.9504464285714286,0.725
5,4,1.014548821374774,3.000631108880043,0.9848214285714286,0.8214285714285714
5,5,0.7041777791455388,2.221996709704399,0.9901785714285715,0.8696428571428572
5,6,0.7536149346269667,2.3936185240745544,0.9848214285714286,0.8607142857142858
5,7,0.5727297002449632,3.0414160192012787,0.9897321428571428,0.8178571428571428
5,8,1.3510475656948984,15.522286057472229,0.975,0.5053571428571428
5,9,0.8470341879874468,2.6042615845799446,0.9834821428571429,0.8678571428571429
5,10,0.7905077189207077,2.6412405967712402,0.9861607142857143,0.8267857142857142
5,11,0.8153899125754833,2.576723597943783,0.9883928571428572,0.8785714285714286
5,12,0.8598737074062228,7.2764405608177185,0.9857142857142858,0.7232142857142857
5,13,0.5110429304186255,1.5308656617999077,0.9883928571428572,0.9071428571428571
5,14,0.4778875717893243,1.5855538100004196,0.9924107142857143,0.9
5,15,0.18329466169234365,1.1210189424455166,0.9973214285714286,0.9410714285714286
5,16,0.12418551335576922,0.9708449766039848,0.9977678571428571,0.95
5,17,0.1229424616903998,1.6757994443178177,0.9973214285714286,0.9053571428571429
5,18,0.26296402543084696,1.5228245202451944,0.9964285714285714,0.9071428571428571
5,19,0.47229403792880476,3.85195854306221,0.9928571428571429,0.7964285714285714
5,20,0.2096815783297643,1.5000886134803295,0.9973214285714286,0.9178571428571428
