Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
3,2,72.91658782958984,14.82787424325943,0.6316964285714286,0.725
3,3,51.89325040578842,12.87723484635353,0.7446428571428572,0.7446428571428572
3,4,41.807643577456474,10.423200517892838,0.7950892857142857,0.8035714285714286
3,5,38.224439576268196,8.765638768672943,0.8116071428571429,0.8321428571428572
3,6,28.524750873446465,7.8600203692913055,0.8700892857142857,0.8625
3,7,23.06522034853697,6.537366412580013,0.896875,0.8714285714285714
3,8,17.412409462034702,6.120135471224785,0.9205357142857142,0.8982142857142857
3,9,13.458979070186615,5.60086627304554,0.940625,0.8892857142857142
3,10,10.435392033308744,5.051437176764011,0.959375,0.9142857142857143
3,11,8.619071526452899,3.960576545447111,0.965625,0.9357142857142857
3,12,6.9122183714061975,4.535503968596458,0.971875,0.9232142857142858
3,13,5.630846993997693,4.608528316020966,0.9767857142857143,0.9214285714285714
3,14,4.745672104880214,5.224549343809485,0.9834821428571429,0.9142857142857143
3,15,3.695220255292952,4.756823945790529,0.9875,0.9053571428571429
3,16,3.207124683074653,3.6484575155191123,0.9897321428571428,0.9410714285714286
3,17,1.9219505416695029,3.4728417117148638,0.9933035714285714,0.9446428571428571
3,18,1.694472009781748,4.141053501516581,0.9941964285714285,0.9339285714285714
3,19,2.863754080142826,4.007273332215846,0.9897321428571428,0.9410714285714286
3,20,1.3754560236120597,3.887007789686322,0.9973214285714286,0.9339285714285714
4,1,132.43783223628998,29.33281934261322,0.19732142857142856,0.44821428571428573
4,2,85.9861667752266,17.552529096603394,0.5745535714285714,0.6625
4,3,57.04615306854248,14.599698036909103,0.7142857142857143,0.6964285714285714
4,4,45.39718750119209,12.754406657069921,0.7732142857142857,0.775
4,5,38.38290548324585,10.377417638897896,0.8080357142857143,0.7964285714285714
4,6,30.892575532197952,11.449519462883472,0.8535714285714285,0.7803571428571429
4,7,25.49439089000225,9.748300228267908,0.8870535714285714,0.8375
4,8,23.056990541517735,8.58222746476531,0.8928571428571429,0.8357142857142857
4,9,16.764058619737625,7.686700127553195,0.9299107142857143,0.8678571428571429
4,10,13.579084824770689,6.9019646141678095,0.9459821428571429,0.8821428571428571
4,11,12.641644090414047,6.788037342019379,0.9473214285714285,0.875
4,12,8.540897496044636,7.047974812565371,0.9714285714285714,0.8875
4,13,8.027841122820973,6.907488729804754,0.9691964285714286,0.8821428571428571
4,14,6.904666513204575,6.254859402310103,0.9745535714285715,0.9017857142857143
4,15,5.225746071897447,5.966164539568126,0.9816964285714286,0.9071428571428571
4,16,3.9566069645807147,5.841879496234469,0.9866071428571429,0.9178571428571428
4,17,3.609896649606526,7.491033133119345,0.9879464285714286,0.8732142857142857
4,18,3.504661025479436,7.05440365569666,0.990625,0.8982142857142857
4,19,3.1429511103779078,7.965724368579686,0.9901785714285715,0.8857142857142857
4,20,3.65112073533237,6.8348433268256485,0.990625,0.9017857142857143
5,1,119.69768691062927,22.069686889648438,0.3482142857142857,0.5732142857142857
5,2,70.95098602771759,17.624916821718216,0.65,0.6571428571428571
5,3,55.46917626261711,12.774673447012901,0.7316964285714286,0.7571428571428571
5,4,45.64914411306381,12.35004960745573,0.7758928571428572,0.7553571428571428
5,5,34.45212572813034,9.81153105199337,0.8433035714285714,0.8107142857142857
5,6,28.87747858464718,10.222107544541359,0.8691964285714285,0.8
5,7,23.14458678662777,8.316575534641743,0.8964285714285715,0.8553571428571428
5,8,17.61635461449623,8.574851967394352,0.9241071428571429,0.8392857142857143
5,9,14.757782712578773,9.167319705709815,0.9379464285714286,0.8517857142857143
5,10,9.866434905678034,7.147269297391176,0.9674107142857142,0.8892857142857142
5,11,8.69242350384593,7.6482761930674314,0.9651785714285714,0.8660714285714286
5,12,6.965849123895168,8.07059520483017,0.9714285714285714,0.8607142857142858
5,13,4.5481689451262355,6.889352484606206,0.9888392857142857,0.8892857142857142
5,14,2.419688698835671,7.314630763605237,0.9973214285714286,0.8875
5,15,2.4706001672893763,7.2047464065253735,0.9955357142857143,0.8910714285714286
5,16,1.2585172238759696,7.725372792687267,0.9991071428571429,0.8928571428571429
5,17,1.0531128800939769,7.436496037989855,1.0,0.9
5,18,0.6323367648292333,7.405439525842667,1.0,0.8928571428571429
5,19,0.47322314616758376,7.70074759144336,1.0,0.9017857142857143
5,20,0.4055624749744311,7.681035881862044,1.0,0.9017857142857143
