Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
2,12,2.8282084797974676,6.711212933529168,0.9879464285714286,0.8910714285714286
2,13,2.4834472105721943,4.77032775914995,0.9870535714285714,0.95
2,14,0.5790209832775872,3.4450259272853145,0.9973214285714286,0.9553571428571429
2,15,3.8855032348801615,2.8784920416073874,0.9830357142857142,0.9642857142857143
2,16,2.1916778257582337,4.119730684673414,0.9901785714285715,0.9339285714285714
2,17,1.2578276730782818,6.140534724894678,0.9959821428571428,0.9107142857142857
2,18,1.276043881640362,3.4235026643436868,0.9964285714285714,0.9482142857142857
2,19,1.4008666022855323,2.2709540326613933,0.99375,0.9571428571428572
2,20,1.4583409600600135,11.994258329207696,0.9950892857142857,0.8464285714285714
3,1,65.41188767552376,12.555294826626778,0.6638392857142857,0.7678571428571429
3,2,25.748397804796696,20.714518266907362,0.8758928571428571,0.6714285714285714
3,3,16.970384454354644,22.92750778608024,0.9169642857142857,0.6928571428571428
3,4,13.15127937681973,5.380097150802612,0.9401785714285714,0.8821428571428571
3,5,9.00251155719161,6.593636998557486,0.959375,0.8803571428571428
3,6,6.39264423167333,20.474242635544215,0.9691964285714286,0.7321428571428571
3,7,8.530154093168676,2.776172193160164,0.9611607142857143,0.9517857142857142
3,8,5.9730472734663635,72.14367554641831,0.9754464285714286,0.4732142857142857
3,9,6.510347613599151,18.56974912318401,0.9700892857142858,0.7589285714285714
3,10,4.2939725844189525,3.3005688413395546,0.98125,0.9535714285714286
3,11,1.8787916448782198,3.4561876488733105,0.9919642857142857,0.9446428571428571
3,12,4.50497957249172,20.519908317364752,0.9799107142857143,0.7607142857142857
3,13,5.801686387741938,13.91398435075098,0.9741071428571428,0.8
3,14,3.431679318717215,5.483276926162944,0.9848214285714286,0.9375
3,15,3.071568218409084,4.486879303847672,0.9870535714285714,0.9142857142857143
3,16,2.204730627912795,2.575789974353029,0.9901785714285715,0.9660714285714286
3,17,1.285217442753492,4.742976859677583,0.99375,0.9428571428571428
3,18,2.0822853964345995,2.4264205240178853,0.9901785714285715,0.9696428571428571
3,19,2.7595547637320124,4.147529336158186,0.9892857142857143,0.9446428571428571
3,20,3.2706344868347514,13.30156235769391,0.9830357142857142,0.8160714285714286
4,1,63.57309779524803,84.68498495805397,0.6736607142857143,0.42142857142857143
4,2,29.552025452256203,41.95215989649296,0.85,0.4642857142857143
4,3,19.244551442563534,27.839753488763563,0.9066964285714286,0.5821428571428572
4,4,9.949036195874214,6.373248304473236,0.9540178571428571,0.8910714285714286
4,5,9.345692958682775,12.713405143120326,0.959375,0.7964285714285714
4,6,7.579128180630505,11.589161074254662,0.9642857142857143,0.8035714285714286
4,7,8.724759926088154,5.885061467066407,0.9589285714285715,0.8982142857142857
4,8,6.673948037903756,7.685983871109784,0.9732142857142857,0.8589285714285714
4,9,2.68296296230983,3.7613543286861386,0.9888392857142857,0.9607142857142857
4,10,1.7281830091960728,5.320273676421493,0.9919642857142857,0.9267857142857143
4,11,3.1312363785109483,6.261420601978898,0.9852678571428571,0.8964285714285715
4,12,3.623411961365491,5.384007922955789,0.9879464285714286,0.9089285714285714
4,13,3.9116983563872054,3.690290660422761,0.984375,0.9535714285714286
4,14,3.554442629101686,5.6236858911579475,0.9848214285714286,0.9178571428571428
4,15,2.5541307198582217,59.07284414116293,0.9910714285714286,0.5875
4,16,3.7230206036474556,7.98391034127053,0.9830357142857142,0.875
4,17,6.222945638932288,3.5848022990321624,0.9754464285714286,0.9375
4,18,4.760722495033406,24.22083442658186,0.9803571428571428,0.6982142857142857
4,19,3.3415485782315955,4.898214923028718,0.9852678571428571,0.9321428571428572
4,20,2.0506812654493842,2.7433009621454403,0.9910714285714286,0.9428571428571428
5,1,67.30040928721428,10.766486003994942,0.6441964285714286,0.7857142857142857
5,2,25.207713022828102,11.570780865848064,0.8794642857142857,0.7642857142857142
5,3,18.630745854228735,24.688247565180063,0.9125,0.6375
5,4,12.667638510465622,8.603678729385138,0.946875,0.8357142857142857
5,5,9.699522210750729,5.5505349934101105,0.9544642857142858,0.9017857142857143
5,6,5.561480196658522,35.81553265788534,0.9758928571428571,0.5982142857142857
5,7,9.667694881558418,6.954528887057677,0.9517857142857142,0.8892857142857142
5,8,4.492470765835606,8.071675530708944,0.9821428571428571,0.8785714285714286
5,9,4.034120986470953,7.25450461730361,0.9825892857142857,0.8982142857142857
5,10,5.6107663966249675,25.47093852609015,0.9741071428571428,0.7196428571428571
5,11,7.5642051990143955,5.4790016347542405,0.965625,0.9053571428571429
5,12,3.578242818941362,3.6071719927713275,0.9857142857142858,0.9285714285714286
5,13,2.1529801016440615,20.89138631469541,0.9879464285714286,0.7535714285714286
5,14,3.2732617941801436,7.389035722240806,0.9857142857142858,0.8946428571428572
5,15,2.521980154502671,4.108803036273457,0.9892857142857143,0.95
5,16,4.310635963745881,7.946721084648743,0.98125,0.8875
5,17,1.7238727243384346,9.552108374482486,0.9928571428571429,0.8589285714285714
5,18,5.764710318355355,6.214426804333925,0.9754464285714286,0.9142857142857143
5,19,5.667344231391326,4.556144965055864,0.9758928571428571,0.9357142857142857
5,20,2.9922161267022602,23.98374723084271,0.9848214285714286,0.6910714285714286
