Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
4,5,11.96094451006502,24.60197649896145,0.9433035714285715,0.7375
4,6,7.207725949585438,4.345741051482037,0.9651785714285714,0.9410714285714286
4,7,5.936228969367221,8.554282477125525,0.9736607142857143,0.8660714285714286
4,8,4.8069597110152245,8.364873513579369,0.9794642857142857,0.8642857142857143
4,9,3.365325805032626,9.913873376091942,0.984375,0.8553571428571428
4,10,3.1649267529137433,5.154533971101046,0.9866071428571429,0.9196428571428571
4,11,4.658861575415358,33.00371539744083,0.9785714285714285,0.6375
4,12,6.435530444257893,4.298491499852389,0.9683035714285714,0.9267857142857143
4,13,2.5941985867684707,2.786163816228509,0.9888392857142857,0.9589285714285715
4,14,2.5982684831833467,6.3144059758633375,0.9870535714285714,0.9160714285714285
4,15,4.775622234330513,11.943619146943092,0.9785714285714285,0.8214285714285714
4,16,4.967114715254866,24.393798064644216,0.9799107142857143,0.7482142857142857
4,17,4.093784115277231,3.6550356408697553,0.9803571428571428,0.9464285714285714
4,18,3.0622648798744194,7.008175268769264,0.9861607142857143,0.8785714285714286
4,19,1.6919591453042813,5.221508892122074,0.99375,0.9196428571428571
4,20,0.4931633005908225,3.6535792529066384,0.9986607142857142,0.9535714285714286
5,1,65.50575459003448,13.514722228050232,0.6450892857142857,0.7339285714285714
5,2,25.31157225370407,13.122620703652501,0.8736607142857142,0.7839285714285714
5,3,17.805862748995423,65.52420232244185,0.9165178571428572,0.4392857142857143
5,4,15.233311532065272,10.448138564825058,0.9290178571428571,0.8214285714285714
5,5,7.640456308145076,14.175240422133356,0.965625,0.7732142857142857
5,6,6.7161416611634195,4.090082317823544,0.9696428571428571,0.9089285714285714
5,7,6.319234691560268,3.1513130427338183,0.9709821428571429,0.9446428571428571
5,8,4.209187650238164,5.460266536276322,0.9834821428571429,0.9160714285714285
5,9,3.5526315623428673,2.2714756133354967,0.9830357142857142,0.9625
5,10,2.5731906208675355,6.095232452978962,0.9888392857142857,0.9142857142857143
5,11,5.374979197513312,31.204198540868674,0.9794642857142857,0.6321428571428571
5,12,5.550596948945895,10.800982365384698,0.9741071428571428,0.8517857142857143
5,13,4.235855108359829,3.484559164608072,0.9816964285714286,0.9482142857142857
5,14,3.4629681689548306,6.559322867542505,0.9875,0.8821428571428571
5,15,2.456201506429352,15.852594004943967,0.9897321428571428,0.7767857142857143
5,16,3.3466015169396996,2.9103160106496944,0.9839285714285714,0.9571428571428572
5,17,5.419958575977944,14.536765660726815,0.978125,0.8196428571428571
5,18,5.044185998151079,13.275772121269256,0.9763392857142857,0.8232142857142857
5,19,1.8852669694460928,3.391112691257149,0.9915178571428571,0.9446428571428571
5,20,2.115503776440164,2.669022379035596,0.9910714285714286,0.9607142857142857
