Fold,Epoch,Train_Loss,Val_Loss,Train_Acc,Val_Acc
2,10,0.6746893927338533,3.5562705397605896,0.9928571428571429,0.9053571428571429
2,11,0.7676533982157707,5.1451991349458694,0.9910714285714286,0.8410714285714286
2,12,1.0007887855463196,2.0937391938641667,0.9919642857142857,0.9357142857142857
2,13,0.7488015235867351,2.1870393846184015,0.9915178571428571,0.9303571428571429
2,14,0.5636289869435132,1.9596921764314175,0.9955357142857143,0.9339285714285714
2,15,0.639798199175857,11.814252208918333,0.9955357142857143,0.7232142857142857
2,16,2.3408224044833332,3.691419083625078,0.9808035714285714,0.8714285714285714
2,17,3.3409076826646924,5.950942479074001,0.9736607142857143,0.8267857142857142
2,18,1.1206016042269766,2.8285775408148766,0.9888392857142857,0.9357142857142857
2,19,1.190803128236439,11.617097944021225,0.9861607142857143,0.7785714285714286
2,20,0.8183155346196145,1.918478516396135,0.99375,0.9553571428571429
3,1,34.96604171395302,19.960893750190735,0.61875,0.3625
3,2,9.744505174458027,10.527880430221558,0.9084821428571429,0.6660714285714285
3,3,6.1560326255857944,3.893691599369049,0.9428571428571428,0.8446428571428571
3,4,4.375995080918074,4.363370299339294,0.959375,0.8339285714285715
3,5,2.810480889864266,5.972855672240257,0.9736607142857143,0.825
3,6,3.7166453329846263,3.3274438604712486,0.9696428571428571,0.9
3,7,4.159231565892696,7.197255119681358,0.9607142857142857,0.775
3,8,2.159840067848563,8.874521693214774,0.9803571428571428,0.7339285714285714
3,9,1.0813543322728947,1.7695568762719631,0.99375,0.9517857142857142
3,10,0.5304588977596723,2.090238008648157,0.9950892857142857,0.9303571428571429
3,11,0.5124549804604612,1.7627184092998505,0.9959821428571428,0.9535714285714286
3,12,0.2969613143359311,1.73503543343395,0.9973214285714286,0.9464285714285714
3,13,1.7968904852168635,13.566438555717468,0.984375,0.7
3,14,3.679724510759115,7.411094894632697,0.9683035714285714,0.8089285714285714
3,15,2.2334670503623784,5.32975688111037,0.9790178571428572,0.8589285714285714
3,16,2.110770812490955,14.06555789252161,0.9799107142857143,0.6732142857142858
3,17,1.0772599533665925,7.9205379374325275,0.9919642857142857,0.7910714285714285
3,18,0.5923875619191676,1.2530711870640516,0.99375,0.9625
3,19,0.1742567312612664,1.2365516126155853,0.9986607142857142,0.9589285714285715
3,20,0.1654711241280893,3.9032551385462284,0.9977678571428571,0.9017857142857143
4,1,31.898736029863358,28.38936936855316,0.6638392857142857,0.3125
4,2,8.822638355195522,19.651505678892136,0.9142857142857143,0.6428571428571429
4,3,8.343021683394909,90.34266531467438,0.915625,0.2875
4,4,4.699304444715381,3.3229316994547844,0.9544642857142858,0.8875
4,5,3.6245449604466558,4.967044860124588,0.9691964285714286,0.8357142857142857
4,6,2.7757697962224483,5.190543389879167,0.9741071428571428,0.8357142857142857
4,7,1.8945053685456514,2.475023314356804,0.9803571428571428,0.9214285714285714
4,8,0.9637619726127014,1.9500353056937456,0.9919642857142857,0.9428571428571428
4,9,1.1621204696130008,3.772322915494442,0.9883928571428572,0.8928571428571429
4,10,0.7078127489658073,2.3061055280268192,0.9941964285714285,0.9410714285714286
4,11,1.8504465447040275,3.3540500476956367,0.9821428571428571,0.9089285714285714
4,12,1.2405256335623562,2.550946407020092,0.9892857142857143,0.9214285714285714
4,13,1.0796359141822904,3.0793029661290348,0.9897321428571428,0.9214285714285714
4,14,1.5657279205042869,3.7413023225963116,0.9892857142857143,0.9035714285714286
4,15,1.0549432359403,4.111780287697911,0.990625,0.8892857142857142
4,16,1.1615339680574834,4.312795408070087,0.9897321428571428,0.8553571428571428
4,17,2.2878072364255786,4.857053354382515,0.9799107142857143,0.85
4,18,1.4308310924097896,2.3099788799881935,0.9888392857142857,0.9214285714285714
4,19,0.4118749446934089,2.5023712813854218,0.9959821428571428,0.9321428571428572
4,20,0.4122138520178851,7.270939651876688,0.9964285714285714,0.8142857142857143
5,1,35.39268225431442,13.025105252861977,0.6303571428571428,0.5160714285714286
5,2,11.611531257629395,6.729266293346882,0.8866071428571428,0.7321428571428571
5,3,4.796242216601968,9.614505589008331,0.9598214285714286,0.7285714285714285
5,4,3.960983016528189,3.660607796162367,0.9642857142857143,0.875
5,5,3.314922893419862,3.110133972018957,0.9660714285714286,0.8857142857142857
5,6,2.3580390829592943,2.5823980923742056,0.9803571428571428,0.9160714285714285
5,7,1.2058626958169043,2.197031058371067,0.990625,0.9232142857142858
5,8,0.8105473769828677,1.8858165815472603,0.9941964285714285,0.9303571428571429
5,9,1.1970410197973251,3.860790103673935,0.9901785714285715,0.8785714285714286
5,10,1.0298271689098328,4.940551515668631,0.9879464285714286,0.875
5,11,2.0546244375873357,23.01931542903185,0.98125,0.6196428571428572
5,12,3.8799369893968105,7.0727891533169895,0.9629464285714285,0.8107142857142857
5,13,2.979523863643408,3.956685172393918,0.9700892857142858,0.8928571428571429
5,14,2.4833136438392103,8.06908592581749,0.9772321428571429,0.8214285714285714
5,15,1.2400711622321978,2.3209346724906936,0.9915178571428571,0.9267857142857143
5,16,0.45691694103879854,1.8469299860298634,0.9964285714285714,0.9446428571428571
5,17,0.35431010607862845,1.5856230347417295,0.9982142857142857,0.9589285714285715
5,18,0.3429137862403877,1.4239878263906576,0.9977678571428571,0.9553571428571429
5,19,1.005388618184952,2.092437172701466,0.9915178571428571,0.9375
5,20,2.3222348974086344,14.053745725657791,0.9808035714285714,0.7
